name,pubchem_cid,PC1,PC2
nitroflurbiprofen,67513161.0,0.26633307358942615,-1.0171809721443692
azd6482,44137675.0,1.1842820563397167,0.6143209489129409
lemborexant,56944144.0,0.9654732940102091,0.8730526979883547
rocuronium,441290.0,-2.22910278045477,2.20588934266793
pim-1-inhibitor-2,2765355.0,0.8622092745340828,-0.4455135556372517
bendazac,2313.0,0.8694418565102104,-0.7741275994442952
d-7193,6995101.0,-1.3023482584123514,-1.2889073585413513
aminosalicylate,4649.0,-0.4698932888137706,-1.2858021348790774
abt-072,57775240.0,0.47823663129293015,-0.04491908584097433
y-26763,121878.0,-1.0320868332849396,0.18777126555556264
6-chloromelatonin,1858.0,0.1711273052414765,-0.5116762735318531
vu0361737,44191096.0,1.6388966937364273,-0.5576013737078318
pf-04447943,135564558.0,0.6113310323415118,1.5333239660436417
butylated-hydroxytoluene,31404.0,-0.642214833518375,-0.9691475422201099
levobunolol,39468.0,0.2550324369037343,-0.054652357372941225
sanazole,119163.0,0.04477289704671073,-0.20836942839155836
ym-298198-desmethyl,11716890.0,0.5288958727339568,0.9446136284105809
miocamycin,,-2.222059860597798,1.900048400040923
nitenpyram,3034287.0,0.2455356378545044,-0.8365767187385704
oxiconazole,5353853.0,0.6861575416844831,-0.5864507854715917
cort-108297,44454750.0,0.5496956386903943,1.059347073577774
pp-1,1400.0,0.4547507918853041,-0.4391806892171777
nicaraven,1598447.0,0.47989032055366543,-1.0244435610994793
chlorphenoxamine,38988830.0,0.2752921283039336,-1.217518954055905
lb-100,11923097.0,-1.0022532226672287,1.0539362316557783
bromhexine,2442.0,-0.857637880424858,0.2566827278584825
baclofen,6923772.0,-0.5424716252938248,-1.3978044115369113
mtpg,10752093.0,0.05309897618363804,-0.9493888706194702
azd7594,67041274.0,1.2781619601615486,1.2558228611078104
coenzyme-q10,5281915.0,-1.0264221445882553,-0.44980257783887534
iowh032,135565181.0,1.163857555703786,-0.7388194562277672
actinomycin-d,78357827.0,0.08880016805853598,2.0045426422317227
isobutamben,7176.0,-0.615262289600346,-1.0826067445919305
triamterene,5546.0,0.4211297303573888,-1.2065405350800598
miconazole,1150344.0,0.7373367677014376,-0.724527093402642
polaprezinc,,-0.7194252576439731,0.5685195064257768
idf-11774,71542096.0,-0.3349923900627849,1.2193640749477404
ru-24969,108029.0,0.03194441944293484,0.09272165680852189
nb-001,2815031.0,-0.18504343345836685,-0.41062035952593023
azaperone,15443.0,1.2368674093780232,0.4346692108115623
tws-119,9549289.0,1.0550655896526293,-0.7668009632493074
ssr240612,9853583.0,0.47065928173743743,0.9858797020220986
enbucrilate,23087.0,-1.2093045567164618,-1.0197933514968
thiamine,1130.0,-0.14019847282803063,-0.6946352536412634
guancydine,14211.0,-1.1010099550225554,-1.1555854672229477
presatovir,58029842.0,1.1567047076393397,1.4070421372187247
sumanirole,9818479.0,-0.016467523315666432,0.7875735469042442
vtp-27999,16126898.0,0.7127379912880114,1.4693541577223905
dihydroxyacetone,670.0,-1.4244441756040882,-1.160947263487668
temanogrel,11604525.0,2.1283404563226576,1.0797889478112357
algestone-acetophenide,5284538.0,-1.586985961667987,1.4780921850378814
ml218,,-0.0011944091721165515,0.4646191283283584
pivagabine,68888.0,-1.1881305683602945,-1.3330305554849342
methiopril,667560.0,-1.5381422429149914,0.45234664873282215
eravacycline,,-0.4728212893121639,1.6661944198162555
cgk-733,92509770.0,0.7599050350359535,-1.2217737713241432
sapropterin,135398654.0,-0.8606344968978936,0.2801226593027559
methyl-salicylate,4133.0,-0.03635027261261483,-0.9829509576266424
bw-616u,11722381.0,0.3680791324944385,-0.7701996023825922
dichlorisone-acetate,5388959.0,-2.0864475804630436,1.6186894906744727
monobenzone,7638.0,0.13322168532547693,-1.3444727909709577
lacitol,157355.0,-2.1495288588001187,-0.35581057288187257
tuaminoheptane,6992808.0,-1.4787580785049528,-1.3485332020673029
secoisolariciresinol-(-),65373.0,-0.22335910757086844,-0.8389299686420181
ritonavir,392622.0,0.6961522123248429,-0.9801246091208591
ochromycinone,11808929.0,-0.6158467951203526,0.2945109558326236
methyclothiazide,12309469.0,-0.05042213374208423,0.027361857350471943
phenethyl-isothiocyanate,16741.0,-0.1078884786898601,-1.4437402385329445
epz020411,,0.1661184301045994,0.8485053532005697
"isoquinoline,-6,7-dimethoxy-1-methyl-1,2,3,4-tetrahydro,",164752.0,-0.5958241365640085,0.5823066975162728
sipatrigine,60803.0,1.044320494237875,0.672082265792672
aptiganel,60840.0,0.8101781136032088,-1.122299003083181
ndd-094,10313324.0,0.7267097504576979,-0.6209194804148164
crizotinib-(s),56671814.0,0.8510956526640321,1.1469132565288755
pd-123319,5311345.0,0.660074113082724,0.2450694180208181
tesaglitazar,208901.0,-0.1387551470692961,-1.150058419133731
2-chloro-n6-cyclopentyladenosine,123807.0,-0.5252974029250075,1.2539814277896608
adl5859,11417954.0,-0.534401310694584,0.0324018295686441
nsc-405020,879610.0,0.030694535491817842,-1.0360501894861676
daptomycin,21585658.0,-0.04967649745249192,0.28515121523518033
nicodicosapent,50991753.0,0.40193700001258503,-1.0021747446594438
1-azakenpaullone,6538897.0,0.5182962016586354,0.04493838290739386
7-aminocephalosporanic-acid,7058093.0,-1.3230481936730238,0.4525705793268062
ch-170,139570.0,0.024289374577917987,0.0807950406703785
pik-294,24905149.0,1.3931692430862184,-0.09114491809868597
carglumic-acid,121396.0,-1.3524312791449218,-1.5187183010507166
crolibulin,23649181.0,-0.36959994497401233,0.2836096985245627
biotin,171548.0,-1.600858096672424,-0.12657916578982564
tetrahydropapaverine,688594.0,-0.0735443508816256,0.4492327118919606
ro-5263397,56835991.0,0.05196404653470239,0.2310444008275331
procodazole,65708.0,0.2643815424903314,-1.1180870596986738
piroximone,55263.0,-0.22062356521184678,-0.6439547358893205
creatinine,588.0,-1.0353385663706605,0.31100401889620866
piperazine,4837.0,-1.29795722074653,-0.6694530778799237
clanfenur,68684.0,0.7273995099675329,-0.8509371932763738
pd-156707,9871594.0,-0.03855463075422195,0.056877998005309544
m-thp,,0.5247982050730959,-0.8652286118468973
sorbic-acid,643460.0,-1.4200742035283216,-1.2172421126200113
fleroxacin,40466912.0,0.07176883249207151,0.6970086710364842
streptomycin,19649.0,-2.2254176521284834,0.23751102141561717
neuropathiazol,11667240.0,0.6400090182369786,-1.0289683977456425
irgd-peptide,,-0.8470474187302833,1.0484427874352344
thioctic-acid,445125.0,-1.696517995513247,-0.30180299611016087
iopamidol,65492.0,-0.9026913369817833,-1.1124123054036226
cyclizine,6726.0,0.2371816988163371,-0.1850527030904468
chlormezanone,6604211.0,-0.4171748182395513,0.6042063899113458
co-102862,9816959.0,-0.16015627803137927,-0.8750786937228733
ethionamide,2761171.0,0.130122956820517,-0.8904058331342312
netupitant,6451149.0,1.5987517013291028,0.6110577826590649
cefoperazone,44187.0,0.02399082287770114,0.9578748879219209
taltobulin,6918637.0,0.07228432079778586,-1.2542452252419225
cenerimod,49871973.0,-0.06379267845911779,0.9564446673169522
sugammadex,,-1.9912376881891947,-0.5989565375803293
pd-160170,9820766.0,0.9019997766232845,-1.0127845106796314
diosmetin,5281612.0,-0.21433962385694807,-0.26964918710965385
terameprocol,476861.0,0.0356481585773822,-0.8038557882109636
secnidazole,667451.0,-0.26023972323127453,-0.5365682017971053
docebenone,1967.0,-1.23659582420472,-0.8131136475349576
azd7762,11152667.0,0.7067299938574688,0.5062935262017269
protriptyline,4976.0,-0.200787007453271,-0.7340547473055481
pfk-158,71730058.0,0.5344398905379036,-0.8127259467958237
pf-429242,23661637.0,0.13711933376368118,0.3217710597941743
deazaguanine,55710.0,-0.057757913258208955,-0.7990244495144129
phenazopyridine,,0.23210701334831024,-1.2254225561630656
bay-1895344,118869362.0,0.9191222628059469,1.3114018236115028
sennoside-protonated,,-0.4596947387422046,-0.12945185271031104
2-deoxyglucose,9062.0,-2.1735847106302986,0.16279389152769988
liquiritin,503737.0,-1.2221772411980054,0.7715831031646253
spiradoline,55652.0,-0.33882480580759927,1.425702619851205
desoximetasone,5311067.0,-2.209983939785388,1.5986589581437203
gamma-linolenic-acid,5280933.0,-1.415370012299089,-1.3841065425133594
atenolol-(-),175540.0,-0.08325502922416751,-0.9949539334820503
trifluridine,6256.0,-1.3142639848524624,1.0842559079732077
ro-48-6791,9953485.0,0.8306102516002268,0.823519006739722
actinoquinol,23674.0,0.6012741093365778,-0.7750298899460655
idebenone,3686.0,-0.8500058533927618,-0.6011468297379122
"trans-4-[8-(3-fluorophenyl)-1,7-naphthyridin-6-yl]cyclohexanecarboxylic-acid",9924539.0,0.8445069713096025,0.31691115893653343
paclitaxel,36314.0,-0.5821570868619743,0.9367961933859595
vatalanib,151194.0,1.230761979981585,-1.1538732628561268
ro-48-8071,1949.0,0.23872785685180495,-0.6404686138648185
levamlodipine,9822750.0,0.1305206606821797,-0.24641591544814578
myricitrin,5281673.0,-1.2731196259454818,0.32665112310942
regorafenib,11167602.0,1.6133145503293675,-0.3974667091212385
tepoxalin,59757.0,0.7571197627286391,-0.1322717111263281
ceritinib,57379345.0,1.5275722705721164,0.9076725720798772
retagliptin,44193830.0,0.5574883738383478,0.6650103405807474
ro-25-6981,6604887.0,-0.12306234563048775,0.26634498313705607
sb-705498,9910486.0,1.192715503358722,0.9608104397955258
trovirdine,3000870.0,0.6005441970513531,-0.8632395501276295
miriplatin,,-1.8590254825817094,-0.21939750005298894
amtolmetin-guacil,65655.0,0.719628012551518,-0.3982718481105338
tcid,2729042.0,-1.082768489622328,-0.47891820391745615
abc-294640,,-0.054510973835686684,0.10975865635829198
daa-1106,10430788.0,0.5905686129935662,-0.561061695302425
dydrogesterone,9051.0,-2.0660852711211626,1.2882002276082738
pirlindole,667444.0,-0.05047527137884294,1.0764199420746308
mdl-27531,164013.0,0.7273759005997156,-0.5647337672769123
nsc-319726,5351307.0,0.8016048186075305,0.15799594786402207
sb-505124,9858940.0,0.7516830872795635,0.04452569698732786
ecabapide,65885.0,0.880747070812932,-0.6844006463779144
nh125,10436840.0,0.15823405424673273,-1.115337549499782
vigabatrin,40466946.0,-1.5716632333316816,-1.4590285793168347
alpha-methylhistamine-dihydrobromide-(r)-(-),156615.0,-0.4697265523883998,-0.9701487498190833
isotretinoin,5282379.0,-1.662592870768856,-0.02227692274789769
pinacidil,12428581.0,0.2628209270337447,-1.0565145160083298
r-268712,11703284.0,1.5379007559929887,0.09659127114806032
anagliptin,44513473.0,0.4861638081598604,1.2734095963450667
3'-fluorobenzylspiperone,3248000.0,0.7209665074132287,0.7285549843714614
benzocaine,2337.0,-0.5093343872514953,-0.9671238517105498
alizapride,25323018.0,0.33859029073013536,1.539512963331191
halofuginone,456390.0,-0.049347340825924194,1.195631993838126
afloqualone,2040.0,1.012671209186871,-0.39733808950941024
hydrocortisone-acetate,5744.0,-2.516735672064627,1.8147043162836598
gamma-aminobutyric-acid,6992099.0,-1.466263389972418,-1.451316364735465
anacetrapib,11556427.0,0.4969793256272253,0.6788293915550735
apronal,76961142.0,-1.285508443101151,-1.1621520285922466
uridine-triacetate,20058.0,-0.9714932888057419,0.520830520078844
azacyclonol,15723.0,-0.5121983916486588,0.0019000514523767127
og-l002,56639570.0,-0.26891635043343104,-0.19813948237026507
ddr1-in-1,72836888.0,1.133053254424951,1.0153275249979816
nilutamide,4493.0,-0.15885785602401845,0.12084989425098039
talopram,76958671.0,-0.42304600218411104,-0.7658370904344484
urethane,5641.0,-1.3069861782015897,-0.9979190454190903
gsk2193874,53464483.0,1.3901000239600585,1.3916551377695376
psi-697,12004316.0,0.3079218605902143,-0.25006961783550613
oligomycin-a,133268482.0,-2.3152771116402024,1.4461508506279632
incb-003284,11527661.0,1.1308651929865772,1.742075689954259
limki-3,56965901.0,1.4224353971684836,-0.3330893517028341
trimetazidine,21109.0,0.10459592887194315,0.5154420329408378
enocitabine,71734.0,-0.7108913295870374,0.36236628764808676
merbromin,,0.026893532402366117,-0.8158629317058932
a-582941,44190553.0,0.44134507976454246,0.23655743732821546
edasalonexent,44626120.0,-0.11137894405974942,-1.212048983254869
zibotentan,9910224.0,1.2693947480782246,0.11074849173687507
kn-62,5312126.0,1.5589692331795717,0.21021755850175905
palovarotene,10295295.0,0.20786555866604559,0.0850655470317853
bisindolylmaleimide-ix,5083.0,0.037924391858630696,-0.2288150686553485
sb-649868,25195495.0,1.0840347360286082,1.652304804260311
temocapril,443874.0,0.08767667503481122,0.22350831886193434
acemetacin,1981.0,0.5472524372856042,-0.3812267102585543
nnc-55-0396,9957280.0,0.4345596824757786,1.0761138905940506
cp-339818,,0.18231403128106732,-0.9493951701439459
pf-05089771,46840946.0,1.4411393578552527,-0.4088392939211685
btk-in-1,68064155.0,1.3089913042219672,1.1748350604892714
acyclovir,135398513.0,-0.14568819944831835,-0.17571590948256985
sulfacetamide,5320.0,-0.42720957040098706,-1.0978175124833112
blu9931,72710839.0,1.9070660784096698,-0.13594033341099931
repaglinide,65981.0,1.1415428153622396,0.22516374832160505
sy-640,9837165.0,-0.41586839154386074,-0.2984056474019129
ast-1306,24739943.0,1.8736618754390315,-0.5680236966032186
etofylline,1892.0,-0.3622589207669377,-0.1707474402271558
ml281,53377448.0,1.0831492043994788,-0.5322250791892845
caramiphen,6472.0,-0.48542356622935284,-0.2354263825612377
g007-lk,67960134.0,1.3450400377420881,-0.16509379043828515
t-0901317,447912.0,0.12438528468734375,-1.207676333436432
l-valine,71563.0,-1.477714920197679,-1.360423351294553
heptaminol,7033975.0,-1.4224484140146176,-1.2443307909841865
adaprev,439284.0,-1.8986372821330637,-0.25694744228232225
chloroxylenol,2723.0,-0.541098253214378,-0.9848700462376355
dhbp,80263.0,-0.6359180573931634,-1.1553528267911735
3-hydroxy-3-phenylpentanamide,101592120.0,-0.2745537686330909,-1.2797439453405628
fosinopril,6708482.0,-0.3199632117579665,0.5644373101718588
rp-001,58344861.0,0.6312775061337068,0.7620236321799935
menbutone,71818.0,0.07128038642378563,-0.9051575788485486
tak-715,9952773.0,1.7980011962759697,-0.6197108926253698
ribostamycin-sulfate,,-2.3120802594355787,0.35611614049315843
cp-547632,9811611.0,0.8174221122333742,0.6466784865330563
ngp555,46853593.0,1.5258845541372525,-0.011364089450667353
diclazuril,25273624.0,0.6362041120633182,-0.30783655207061544
a-839977,53325875.0,1.6060822689640044,-0.444219126832536
psn-375963,2875918.0,-0.12946918831316614,0.3430462079442861
ku-60019,15953870.0,0.6110229108868671,1.4675295284984533
benzyldimethylhexadecylammonium,31203.0,-0.26858884583787246,-1.471698263926349
cypermethrin,12617361.0,-0.27977838036389047,-0.2737988981189805
sj-172550,1317464.0,1.3035253591168132,-0.2307011804619737
hydroxystilbamidine,5284571.0,-0.4146360653531236,-1.2645079469504377
ufenamate,5632.0,0.8778190614888279,-0.836925236392502
priralfinamide,5745207.0,0.5928996450712101,-1.0036163290649094
nitroxoline,19910.0,0.4776489344814448,-0.8010597408056629
wz4003,72200024.0,2.447462846564019,1.6877513532105222
neostigmine,4456.0,0.046770106272242346,-0.8188327697297364
rimegepant,51049968.0,0.9723257110034935,1.4452474508147821
5-iodo-a-85380,6604876.0,-0.10111252467015189,0.38515678274705856
du-728,107775.0,-1.066702952875511,-1.5333697218978686
d-(+)-maltose,6255.0,-2.1705834339027,-0.17153141137275113
sch-221510,,-0.4884305138489409,0.4535134835961285
sulopenem,9950244.0,-1.3557017740922976,0.5632112811926807
am679,44627267.0,1.5467538537796057,0.8457226639846518
ibuprofen-(s),39912.0,-0.8236381642798382,-1.2565000149733683
tp-003,10001434.0,0.9755733952948382,0.0703033311760723
fludarabine-phosphate,30751.0,-0.4246195370492621,0.5920997666672069
trimethylolpropane-triacrylate,27423.0,-1.1940571503631328,-1.0227688791598428
isocarboxazid,3759.0,0.6669874865491546,-0.9472907511124691
teprenone,5282199.0,-1.60441797458167,-0.968612647677852
marbofloxacin,60651.0,-0.0037201034435104174,0.9184941163621249
alvespimycin,59996481.0,-1.426993372985643,1.2201894145437995
ici-89406,92211532.0,0.5185563995288992,-1.2134263560556782
cabotegravir,54713659.0,0.14880275484818808,1.0476206700977924
safranal,61041.0,-1.3214403530214816,0.03261257719285411
zofenopril-calcium,92400.0,-0.3885843524359025,0.026014345991882102
sb-747651a,11393719.0,0.06296733261190739,0.9923990733784946
am-251,2125.0,1.0610760612980832,0.5160471478914037
semustine,124202178.0,-1.3484076796782516,0.23432050939340474
fesoterodine,6918558.0,0.14753252317866888,-1.1153381372268234
oxyfedrine,5489013.0,0.4262995148204825,-1.0297312525554767
amperozide,73333.0,0.25239442772299364,0.36319536134209296
meglitinide,41214.0,0.752283123681478,-0.8472999356716217
fipexide,3351.0,0.6631870292507892,0.6188230921317516
homidium,3624.0,0.12158423514913227,-1.217366175868922
anthralin,2202.0,-0.5099688649603525,-0.4901465089371053
cx-5461,25257557.0,1.59654982978283,1.1532158993146238
etofenamate,35375.0,0.8916110947925153,-0.86307030895421
olvanil,5311093.0,-0.10190091991215164,-0.9249795575433442
lcq908,,0.4742803338565289,0.2545941608633492
pf-04418948,25114442.0,0.7383847952059067,0.47102347500475533
benzylpenicillin,5904.0,-0.24570320371937482,0.5053614791102841
bix-02188,,0.6332653013726044,-0.758217470887208
npc-15199,1549477.0,-0.1691441506695941,-0.7187532396414643
lappaconite,90479327.0,-0.5033997009399122,1.3778292580817897
daunorubicin,30323.0,-1.0643314555007275,1.3769211540153463
ifenprodil,6604117.0,-0.16857238618113585,0.13343056175356216
eletriptan,77993.0,0.7717886566860619,0.7740649731563548
bix-01294,25150857.0,1.9090221368133917,1.6214663439432184
leonurine,161464.0,-0.3161586209670496,-0.7468189932826645
roscovitine,160355.0,0.8315335077839001,-0.6951317860815195
dolasetron,,-0.0882864746451837,0.6356251269441652
asp-2535,9800113.0,1.0940219229036328,-0.3985246140296481
cgp-12177,76962943.0,0.31475568370423496,-0.6566466486756504
cym-50769,50904505.0,0.9198618649960143,0.30032819867881144
dabrafenib,44462760.0,1.2820648064813844,-0.5372419868179791
cefotaxime,5742673.0,-0.32351009089646543,1.0354124544980998
geniposidic-acid,443354.0,-1.8059528803657574,0.3978971222966461
sklb1002,71461003.0,0.47485075230460855,-0.29122934835300757
tc-o-9311,3376937.0,1.141549765392204,-0.7025933186847997
gatifloxacin,6971135.0,-0.19727975204891723,1.6384731359127214
yc-1,5712.0,0.53261005309695,-0.7354288924922473
lobeline,101616.0,-0.14228083946823186,0.2920158753787475
