name,pubchem_cid,PC1,PC2
verdinexor,71492799.0,0.20458387431738348,0.8882663574673598
azd7545,16741245.0,0.34692829334649666,0.24404090597795244
agi-6780,71299339.0,0.34191116726195164,1.3025217800714348
linagliptin,10096344.0,0.7921488799492666,0.6060834105365254
catharanthine,5458190.0,-0.9823101136661931,0.19731845049139668
retinyl-palmitate,5280531.0,0.01913833458135794,2.5304523686405096
piceatannol,667639.0,-0.6400990166896257,-0.5317170009746696
firategrast,9935681.0,0.8719191784988791,1.3002943306633088
nifenazone,4487.0,-0.7792260167535512,0.23397978650687123
gw-0742,9934458.0,0.004227570982328098,1.7262692965616866
cgp-25454a,9819591.0,-0.6473670314483689,-0.5243200564512704
vinblastine,13342.0,3.1794706135131747,1.4367962400480918
ambazone,,-0.26307756092653595,-1.6472445095991766
danirixin,24780598.0,0.4153956452029361,0.10374119552546605
larotrectinib,46188928.0,0.10648264240876204,0.5550427646213909
bc-11,60126757.0,-0.6294278527923541,-1.901836029405587
triciribine,65399.0,0.7667805940889953,-1.8191765562461726
eliglustat,23652731.0,0.25681081588459154,-0.020581532004304712
gemcitabine,60750.0,-0.23814311745220867,-1.9991794072213382
acexamic-acid,2005.0,-1.3318808645400997,-1.7200901478933965
guanaben-acetate,5702063.0,-1.209558069951,-1.1121853691394386
bd-1008,126388.0,-1.5210577611652498,0.013428773489125231
brd7389,1080352.0,-0.38710647011931765,1.3476316322872213
zotepine,5736.0,-1.346850387873925,0.7897248770358248
cis-urocanic-acid,736715.0,-1.6316313625042649,-1.5260289474529738
s-trityl-l-cysteine,7271796.0,-0.314337196622524,0.8772538766366862
fluticasone-propionate,444036.0,0.04601162112130971,-0.061746649581778716
trodusquemine,9917968.0,3.027433107952039,0.3407449734825563
splitomycin,5269.0,-2.0086529590726,-0.1492504296932532
cfi-400945,58486178.0,0.6817639689580212,2.058119601830891
azd8931,11488320.0,0.7088173963989469,0.8820430903803709
triamcinolone-acetonide,6436.0,-0.0019033806653031657,-0.8770093313109456
sb-202190,5169.0,-0.6241860447960372,1.3036548730662416
valethamate,38989053.0,-1.1417885995095007,0.4811730341298999
l-760735,9809077.0,0.722277012143874,1.8202468900401299
foscarnet,3415.0,-1.5617025689034074,-2.3552174699855115
lestaurtinib,9932888.0,0.22646085938187763,1.4605867809958752
phenylbutazone,4781.0,-1.2075759020562102,0.47229782784584706
xbd173,6433109.0,-0.15551722458404055,1.1806502114038147
barasertib-hqpa,16007391.0,1.9648648213929094,1.1611576771802607
spizofurone,71755.0,-1.7773156872391729,-0.7843334216389019
indocyanine-green,9919342.0,2.0427403825525166,3.8126575272266643
azacitidine,9444.0,0.321258127344122,-2.7451871033043656
"cis-exo-camphanediol-2,3",21626088.0,-1.881712201019283,-1.6755709245499344
merbarone,3000671.0,-0.4460529202948488,-0.88982497874568
epinephrine,5816.0,-0.8498978561419701,-1.6836639606036115
lofepramine,3947.0,-0.6521840621385617,1.7162267607793429
haloprogin,3561.0,-1.9396531216446935,0.15846345269075082
tg100-115,10427712.0,0.7492966594738225,0.22819439829382523
bibx-1382,6918508.0,0.12838180428236706,0.5621662359714169
ro-28-1675,9886086.0,-0.2883603853923898,0.38460022647768366
oseltamivir-phosphate,65028.0,-0.25805719812241973,-1.3517316058344215
propylthiouracil,657298.0,-1.6727820725222253,-1.201454525225781
perillyl-alcohol,369312.0,-2.2293648642981476,-1.2225268535665663
ibuproxam,11458696.0,-1.3460315889659034,-0.7236982476385522
thiram,5455.0,-2.016366688617824,-1.1537403168375222
palomid-529,86324425.0,0.15156071138180582,1.5031809648771215
fit,84008.0,-0.6177376927153436,0.9463493629019876
cortisone-acetate,5745.0,-0.18028007716031313,-0.8134196702678549
phenylbutyrate,4775.0,-1.8701571287917373,-0.8267103514698066
tomivosertib,118598754.0,0.07702858596487387,-0.6084455722701761
epothilone-d,,0.2664347530573711,0.3777943051506019
allylisothiocyanate,5971.0,-2.5013160105501595,-1.555625821533828
arcyriaflavin-a,5327723.0,-0.6009334545264408,1.3374613577085042
atenolol-(+/-),180559.0,-0.2623407608790864,-1.297662323639938
acelarin,134694283.0,2.3131454897083863,0.5810145554564048
bms-207940,156690.0,1.0435482136070013,2.039926685681848
pazopanib,10113978.0,0.7170778961706862,0.9482061017766339
chromium-picolinate,56840998.0,0.5689601002933182,0.3386648985513556
2-bfi,3080926.0,-1.6457129885303843,-0.5395366574864323
segesterone-acetate,108059.0,-1.005081365010833,-0.2557388874212698
ly266097,92845961.0,-0.605436127081164,0.9858022159267095
pf-06282999,71571306.0,-0.4340650514816256,-0.44526753688495385
etomidate,667484.0,-1.363617223646612,-0.03598729050444828
tc-ntr1-17,44157038.0,1.1027248748238745,1.7488716583242272
bendazol,12132.0,-1.7374119870226334,0.3834021468649746
abt-639,46851313.0,-0.23208886480402996,0.4250892878320171
fluprazine,71153.0,-0.7516205454917395,-0.8246474282850474
ns-8593,11587013.0,-1.2423767220338493,0.6163464581696247
naloxone,5284596.0,-0.524606390162596,-0.9311132345023067
kbg,92461199.0,-0.42248265518779976,-1.7260808280805409
ly2334737,11646777.0,0.5556160738616276,-0.906528782855147
thiamine-pyrophosphate,1132.0,1.34714449175989,-0.5264403964831369
daidzin,107971.0,1.437871224929376,-0.6482705079386095
geranyl-farnesylacetate,5282182.0,-0.7267911295730143,1.2879142180202143
etazolate,3277.0,-0.4424796059868902,-0.21562684381648456
t-62,855908.0,-1.3060541011702822,0.28767057219295095
4-aminohippuric-acid,2148.0,-0.927472378651367,-1.6553630074405863
homoveratrylamine,8421.0,-1.5029715642988777,-1.0878540699616224
benzoclidine,6928653.0,-1.6657062437136592,-0.6820309413623725
proglumetacin,76965948.0,3.5756630748382268,3.0052497892935417
dimercaptosuccinic-acid,2724354.0,-0.9761579508304022,-2.3151962614722583
isofloxythepin,969497.0,-0.6803237734239285,0.6787899052570587
velaresol,72162.0,-0.6525821456833212,-0.9260184678170214
ningetinib-tosylate,60165029.0,1.2391549537849464,2.3709062757905572
nvp-bgj398,53235510.0,1.1607837592157964,1.4717721744924097
2-iminobiotin,135678104.0,-0.5372489345006539,-1.8917867109762931
folic-acid,6037.0,2.362256090130691,-0.820778155767676
mepacrine,446536.0,-0.30949118187955,1.6049620682856964
hexachlorophene,3598.0,-1.1258166629116921,1.0588828871720906
neratinib,9915743.0,1.5448942315061487,2.089988746159063
"2,3-cis/exo-pinanediol",12518181.0,-1.8817122010192833,-1.6755709245499344
su3327,11837140.0,-0.29184408452633154,-0.7334815885025711
indiplon,6450813.0,-0.3827090611539494,1.2680372459924527
doripenem,73303.0,1.2633204218012086,-2.377750105748644
myricetin,5281672.0,0.8086447341858702,-0.6529376596450066
omega-(4-iodophenyl)pentadecanoic-acid,123810.0,-0.4849089819386476,1.2094812880806496
ef5,389053.0,-0.6302701403359358,-0.9580582100862053
dipeptamin,7014883.0,-0.16331196372868628,-2.6827642197482366
danegaptide,16656685.0,-0.20988210079076258,-1.6432844149107901
ingenol,442042.0,-0.14715758015327424,-1.690720895110707
npy-5ra972,9884833.0,-1.0184334956613603,1.0302749311822437
icomucret,5280724.0,-0.46404831353580683,-0.013694333696072463
pinocembrin,68071.0,-1.0058203750349006,-0.27716762977786813
myristyl-nicotinate,531641.0,-0.6874677716498088,0.7930799692448148
nebivolol,189562.0,0.20357925492385565,-0.07355278979249799
brl-15572,92844253.0,-0.560237469575769,1.271176006937191
asapiprant,59232326.0,1.138281198735742,0.8031028227808019
difloxacin,56206.0,-0.35413471814807407,0.5828551795523503
ogerin,56707820.0,0.09614750080338182,-0.013858340127786781
opipramol,9417.0,-0.5892815759149251,0.3857327317383571
sobetirome,9862248.0,-0.5704364067835476,0.378612694422305
decamethonium,2968.0,-1.6512320106418663,0.3176344217234361
sulfisomidin,5343.0,-0.48943038912089787,-0.6585258680460054
banoxantrone,9955116.0,1.3851023282021646,-0.39676079091191424
cenicriviroc,11285792.0,1.8683744854623325,3.4799117110714293
10-debc,10521421.0,-1.0930336574421688,1.109114895898817
methenamine,4101.0,-2.0910031363123083,-2.1323244752793675
panobinostat,6918837.0,0.043815622092721926,0.44212889884710727
tucidinostat,12136798.0,0.22717100843124047,0.5597210350414857
beta-ccb,128618.0,-1.0352056373431469,0.5936529759882453
iproniazid,3748.0,-1.3599461691720862,-1.3465534992053934
talniflumate,25273599.0,-0.05486769855660758,1.1343116883535511
metenkephalin,73265283.0,3.215568734713885,-0.9542672913392128
a-887826,46919335.0,0.5211041215957377,1.3444000668264886
cyclovirobuxin-d,260439.0,-0.622728648738576,-0.26479947982300667
antazoline,2200.0,-1.1499994492790038,-0.0031480518536425818
eb-47,53229989.0,2.6192714311619985,-1.0985821733311032
pepstatin,5478883.0,4.0746061010082855,-1.0281204797545755
ici-162846,134778.0,-0.06091653830142501,-1.2000639082204305
betamethasone-dipropionate,21800.0,0.5217501565902787,-0.22664400307511268
cadralazine,76968745.0,0.13262060144204318,-1.30218469788815
eed226,123132228.0,0.24411334536062926,0.7118002637456355
pirfenidone,40632.0,-2.105792154321826,-0.2744645308375807
compound-58112,155931.0,-1.5073545825663646,-0.25221348845043756
ridinilazole,16659285.0,-0.01357305036193348,2.3679020311765018
jq1-(+),46907787.0,-0.21604545584141618,1.462981244245721
ly2606368,46700756.0,0.9460615959007876,0.04836259505000413
tanespimycin,59996479.0,1.8722041926775037,-0.8115703876257058
bropirimine,135413497.0,-1.1345724035940523,-0.59723524916963
"cp-945,598",10052040.0,0.7917491711367759,1.4689506968115702
compound-w,16760376.0,0.5293023291651026,0.9656697830111711
sb-269970,6604889.0,-0.6441944844316428,-0.35135540604303966
bentiromide,6957673.0,0.6006808352292333,0.3990739448202972
ciluprevir,9853710.0,3.185776260545616,1.7836605773657208
fosfestrol,3032325.0,0.6086810783986366,0.29792055100333625
lerisetron,65997.0,-1.0493235013548157,0.37318456227090385
butylphthalide,9990075.0,-1.957739880147704,-0.427264100459383
azd5991,131634760.0,0.8612274281775956,3.7489550580551887
ml347,44577753.0,-0.6581914286930638,1.9441766575691455
tulrampator,24857397.0,-0.29339609530856814,0.446220275520981
cgp-7930,5024764.0,-1.26928584562335,-0.009233840250639686
iox1,459617.0,-1.3210529503537252,-0.73582459066339
lidoflazine,3926.0,0.001998025525413381,1.8197780339488219
maraviroc,,0.1810276955893777,1.3991289418028756
orteronel,10335364.0,-0.7133942051047387,0.10322859535748215
s26948,9958279.0,1.0848098251875693,1.6335735681899286
bw-b70c,88473969.0,-0.6207841269173069,0.2028924854833461
propidium-iodide,4939.0,-0.1859956830200204,2.3455002560267832
jnj-1661010,2809273.0,-0.46607163818794306,0.7000785055004128
lanatoside-c,73707447.0,6.301393065092805,-1.175752256015208
pyrazolanthrone,8515.0,-1.5926391159983637,0.21507918719652666
ipsapirone,56971.0,0.11738754057398774,-0.2127679046611657
loxoprofen,13049027.0,-1.3613680187596815,-0.5043948303152913
cisapride,6917698.0,0.6116368082562389,0.4011872240840798
ce3f4,73669656.0,-1.869524116518193,-0.0654654837972126
taranabant,11226090.0,0.27881249778776623,1.8670982972198207
isosteviol,99514.0,-1.4212362729231889,-0.3654674469947114
pimodivir,67286591.0,0.25184397648485135,0.5503743523236202
sb-2343,46912230.0,0.18770918132903544,-0.006340954723905034
venlafaxine,11846746.0,-1.1923904132766183,-0.3241451302694494
cgm097,,0.9765671113833804,2.3787485103095563
e7046,56944705.0,0.3721889565249271,1.3926366887906958
3-methyl-gaba,6604938.0,-1.7367742678819937,-2.093805148072196
sulfachlorpyridazine,6634.0,-0.5072809830809056,-0.6597771142536507
lypressin,133588927.0,8.450913319984252,-2.0085236126160066
faropenem,14659032.0,-0.6315802184834322,-1.7461801317001404
flumethasone-pivalate,443980.0,0.29218688200492965,-0.4652331148976614
topiroxostat,5288320.0,-0.7277334140756454,-0.10766207412740776
felbinac-ethyl,26436.0,-1.6162591818535827,0.23161881979012008
ml277,53347902.0,0.33611752707756176,1.099194739590035
valsartan,60846.0,0.6782380302864497,0.9790324572720274
azd1446,96568205.0,-1.4828164074520598,-1.0218497812004146
bupropion,688387.0,-1.6571779263692417,-0.3752610019359365
muscimol,4266.0,-1.6068321813345483,-1.9311432651138554
fosfosal,3418.0,-0.8554722942698462,-1.4494521174440425
promethazine,89044377.0,-1.5661370513224042,0.5248790850730024
go-6983,3499.0,0.3470867553470172,1.3209364086653819
cetrorelix,25074887.0,12.243138462565048,1.0385822045924602
ncx-1015,9850209.0,1.4594794814672372,-0.1206386945832797
1-ebio,82320.0,-1.950603152964143,-0.6710676819817031
dcc-2618,46208890.0,0.6773714733250273,1.6966354686530323
prednisone,5865.0,-0.3879944485012149,-1.1986251436947006
ndt-9513727,10210160.0,0.8726406905405883,3.3831579813553856
olmesartan,158781.0,1.044541264184046,1.0994117996701949
besifloxacin,10178705.0,-0.26416452413875796,0.10075846076756956
mavacamten,117761397.0,-0.832585528976483,-0.29597047887270644
clorgiline,4380.0,-1.5951249407202723,-0.1308541748470351
chlorindione,70846.0,-1.736398662085308,0.18688433492861048
pr-619,2817763.0,-0.5867659711793011,-1.3437023988129633
sulbentine,67686.0,-1.3960808105777611,0.5154262034250369
rlx,78144.0,-1.8726613143754067,-0.2829664158840194
primidone,4909.0,-1.3359574132575267,-1.3033431332239
mitotane,6603772.0,-2.00139604274267,1.0606169668829508
primaquine,3044369.0,-0.7115573946740077,-0.1695050565375118
arsanilic-acid,7389.0,-1.191349638108138,-2.0116378211564654
ku-55933,5278396.0,-0.6256215238494106,1.1573464501866526
tcs-359,1048845.0,-0.13308570484187374,-0.0019116281177804532
mk-8617,44230662.0,1.026309579288506,1.0147829261956884
cyt-997,11351021.0,0.7610310815927599,1.0798572377361682
azd1981,11292191.0,-0.38233059979679695,1.0282945273817612
threo-2-methylisocitrate-(dl),,3.2160637086322663,-3.6963823827679185
imiloxan,76966048.0,-1.4503964803630203,-0.1394936428210991
acenocoumarol,54683745.0,0.011893573199598205,0.5818589435010879
cedrol,,-2.1356628634499866,-0.7402078024065303
nifursol,9570327.0,1.2009717837646248,-0.7297751398254098
ab-423,90259477.0,-0.3107035419937841,0.26071598699179327
5-aminolevulinic-acid,7048523.0,-1.3798813109958308,-2.2814933123872336
kaf-156,49856296.0,-0.08850852197442727,0.7572160143340325
vatinoxan,163952.0,0.13819107888262075,-0.3060512421583431
iodixanol,6604448.0,8.627880337720178,-0.659506170702474
amyl-nitrite,129010055.0,-1.8229502032987384,-1.9025823331973197
tc-g-1000,10220232.0,-1.738840968403509,0.03475022442851781
a205804,9839311.0,-0.9274020593141826,0.6329274134519356
ceftizoxim,6533629.0,0.8931412297089731,-1.6381971981983023
naftidrofuryl,12898282.0,-0.40901235981932876,0.8752374612892743
cinromide,688145.0,-1.7611626214111442,-0.5578253953354259
tilmicosin,16225190.0,4.118187706347709,-0.009381826553537453
fasudil,3547.0,-0.9215984640386752,-0.5224731950499867
nvp-dpp728,9796290.0,-0.0477898133948089,-1.2438381745460643
terbinafine,1549008.0,-1.6990045508798766,0.810806135712606
etofibrate,65777.0,-0.2602139142617692,0.30847050677078086
phtpp,11201035.0,-0.6100347070183479,1.897673617850679
mitoflaxone,55748.0,-0.9501478153577241,0.42301584392396613
famciclovir,3324.0,0.34209630013406256,-0.7445929310026469
enoxacin,3229.0,-0.30223381967757873,-0.7319953638752265
pik-293,53245636.0,0.2482838526564309,1.3081105441142733
a-803467,16038374.0,-0.561547437687522,1.0838133149279874
sid-7969543,2149494.0,0.6667464768657252,0.6399082687183558
donitriptan,197706.0,0.319157290184663,0.3591753640730047
albuterol,182176.0,-0.6022057815679799,-1.2766572049871765
madecassoside,24825675.0,7.191415547776708,-2.500917243607508
cefamandole-nafate,5284527.0,1.6772224949872243,-0.7043366823597725
cefonicid,43594.0,2.52590627130746,-1.1492238834952881
imirestat,65673.0,-1.1778692333159717,-0.3669758873367189
a-769662,54708532.0,-0.03293908318245146,1.003834970813433
cholecalciferol,5280795.0,-1.2690927273832933,0.8343409637895112
tibolone,124484332.0,-1.5604403798221353,-0.502218911380121
ulifloxacin,40490637.0,-0.4070302071247491,-0.3517174395427995
oxiniacic-acid,16976.0,-1.815519678370061,-1.580939357074426
vlx1570,71523377.0,0.30153946722595004,0.6924814861956226
bw-348u87,9554761.0,-0.17301700265708064,-0.19930692329816518
trifluoperazine,5566.0,-0.9250712299251005,0.982078140608404
ccg-63808,5948316.0,0.10922896902013178,2.3388239921185208
naltrindole,5497186.0,-0.08294665836438471,0.6586085516329496
pranidipine,29986494.0,0.5199413543443321,0.6182670191982574
flutrimazole,3401.0,-1.245254070799321,1.7720752303546161
ceftiofur,6328657.0,2.126093397757944,-0.5781197648726653
propafenone,184819.0,-0.07871611714410451,0.2507474458407936
vidarabine,21704.0,0.42179699997246567,-1.9457521457573907
tozasertib,5494449.0,1.0213236384543827,0.6606500354902202
gf109203x,2396.0,0.0042232202862485845,1.2737281493829462
hetacillin,443387.0,-0.14550149145032304,-0.803629578473562
paroxetine,43815.0,-0.8241648144315198,0.23866760877422236
rx-821002,67743720.0,-1.125718882868535,-1.1650226906273535
perfluorohexyloctane,10477896.0,-1.2262772725009046,1.0836009384344902
stavudine,18283.0,-0.9020383613433651,-1.7315036776744452
bibu-1361,17756796.0,0.316502989582013,1.1412979051271084
6-benzylaminopurine,62389.0,-0.8812141412493452,-0.11794741489175331
a-33903,6923850.0,-0.8251100410468907,-0.377265308220261
aminolevulinic-acid-benzyl-ester,9964521.0,-0.9541555224890151,-1.0735253322713472
kw-2449,11427553.0,-0.6093390281535905,0.39682123110875356
tiaramide,5469.0,-0.4265794232268377,-0.48640885473236406
phenylacetylglutamine,92258.0,-0.28955955305344744,-1.453445204768499
metaraminol,5906.0,-1.277466225468658,-1.5006355938700127
oxcarbazepine,34312.0,-1.4454790354654143,-0.20060667952143857
pevonedistat,16720766.0,0.9782776585105277,0.15679184322528938
acetylcholine,187.0,-2.1021091000450998,-1.3936113504728134
pyridoxal,1050.0,-1.2644804746556093,-1.542467096762906
salirasib,5469318.0,-0.8382852387025902,0.988447474932191
cbipes,9864510.0,-0.41990144892286263,0.9837249170868978
alprostadil,5280723.0,0.24054076710523112,-0.6305782086131382
bml-284,11210285.0,0.17356975432818433,0.3910771390891507
ambroxol,,-0.7714829136986704,-0.48052466011995665
thymol,6989.0,-2.248136257379902,-0.6864313851297096
tropicamide,688595.0,-0.8562346105807919,-0.1312473045590295
