name,pubchem_cid,PC1,PC2
pf-05089771,46840946.0,1.8558768121799352,-3.0315447646779017
btk-in-1,68064155.0,2.672830957289829,0.10151651771018999
acyclovir,135398513.0,2.1813164507455527,1.1507412110341875
sulfacetamide,5320.0,-0.4727434149877534,-3.082888318521949
blu9931,72710839.0,0.7767459571524009,-1.0737881261802267
repaglinide,65981.0,0.8790757209207625,2.2558307229145633
sy-640,9837165.0,-0.42047039252796115,0.6121219566109692
ast-1306,24739943.0,0.6676788772114857,-1.2188829736358866
etofylline,1892.0,1.9421697207702415,1.149907807936509
ml281,53377448.0,0.9436261559516748,-1.6298732916508283
caramiphen,6472.0,-1.303508831458341,1.3521970315198208
g007-lk,67960134.0,2.595260892642856,-2.755214034109554
t-0901317,447912.0,-0.5131233328426124,-2.3340944355091993
l-valine,71563.0,-2.8356108745395234,-1.5193037031022474
heptaminol,7033975.0,-2.783015296023187,0.16706423258309977
adaprev,439284.0,-2.619285885068323,0.22402902129537106
chloroxylenol,2723.0,-2.826634086838772,-1.475208230734438
dhbp,80263.0,0.11102292140127812,0.06533825996869869
3-hydroxy-3-phenylpentanamide,101592120.0,-2.0620967012402702,-0.44684165676926435
fosinopril,6708482.0,0.3844241926357119,1.8188224849076837
rp-001,58344861.0,1.1907808060154554,1.3854393340840914
menbutone,71818.0,-2.8049492805886245,0.5003883269683134
tak-715,9952773.0,0.9064319689008578,-2.1748839760232856
ribostamycin-sulfate,,-0.8315264889667522,1.054814040622849
cp-547632,9811611.0,2.8750303533501844,0.3478773652137135
ngp555,46853593.0,1.1703023916620907,-2.1222905710361064
diclazuril,25273624.0,1.883354331032633,-2.1705316856286054
a-839977,53325875.0,2.2577126784600683,-1.6539698498267246
psn-375963,2875918.0,0.5208035392824963,-1.1999239679274942
ku-60019,15953870.0,1.7694606818773781,2.0749710615613592
benzyldimethylhexadecylammonium,31203.0,-1.412035604932953,0.4849459772612068
cypermethrin,12617361.0,-2.681747589508035,-0.6384050505561796
sj-172550,1317464.0,1.0770504968328893,0.5320896598585056
hydroxystilbamidine,5284571.0,-1.7607779947077844,-1.8212252381673268
ufenamate,5632.0,-1.344433451321718,-0.5872533856934385
priralfinamide,5745207.0,-0.6130977970892277,-0.19383218700680915
nitroxoline,19910.0,-0.20237365959373665,-1.7048541498156786
wz4003,72200024.0,2.4429604117809562,1.4893073625284838
neostigmine,4456.0,-0.9719439102359821,-0.5852305815722385
rimegepant,51049968.0,2.7153946179305297,1.0552663634381898
5-iodo-a-85380,6604876.0,-0.3766426233667337,0.4183408461904663
du-728,107775.0,-0.9174586432519516,0.7014853627588065
d-(+)-maltose,6255.0,-2.717239985423556,0.7987186938726905
sch-221510,,-0.2557739022032459,0.6439143924947306
sulopenem,9950244.0,-0.005032605316406258,0.6227128128665322
am679,44627267.0,1.696890180466447,1.391074586454375
ibuprofen-(s),39912.0,-3.3271770545652153,-1.1513004203149035
tp-003,10001434.0,0.29261022302222894,-1.5724707685493384
fludarabine-phosphate,30751.0,2.06636978411756,-0.12399769276189154
trimethylolpropane-triacrylate,27423.0,-3.3245765949530752,-0.18362853647141053
isocarboxazid,3759.0,0.6311537085399279,-1.4559893801120811
teprenone,5282199.0,-3.301722137345071,0.02784067462131734
marbofloxacin,60651.0,2.155473589765669,1.4828840166723434
alvespimycin,59996481.0,0.055151393302296015,2.8442412301387225
ici-89406,92211532.0,0.011664437932559668,1.4086746247610722
cabotegravir,54713659.0,1.5947457239649907,1.682701410038594
safranal,61041.0,-3.330443545089015,-1.2656456504065166
zofenopril-calcium,92400.0,0.08368053625426786,0.6296143624905772
sb-747651a,11393719.0,2.623166546071918,-0.09635878579239998
am-251,2125.0,2.6978970396835225,-0.6965157503013999
semustine,124202178.0,0.33747030660981814,-0.27531126757103097
fesoterodine,6918558.0,-1.3786817196780443,1.357888485656309
oxyfedrine,5489013.0,-1.7596148180894635,1.1382350194944033
amperozide,73333.0,1.3724039061557214,-0.1871268694043713
meglitinide,41214.0,-1.0196099699672203,0.5386984662072729
fipexide,3351.0,1.3574736508696423,1.7092167369283073
homidium,3624.0,0.6343450157746009,-1.7137482360297953
anthralin,2202.0,-2.7843654776818347,-0.8216706912879419
cx-5461,25257557.0,2.804134066504883,1.0248440779659895
etofenamate,35375.0,-1.1412415231857467,0.5452683765545121
olvanil,5311093.0,-1.6060787551071434,2.0163074285065354
lcq908,,-0.2718417260053272,-0.8917530310470885
pf-04418948,25114442.0,0.012429789245332667,1.1530688052394047
benzylpenicillin,5904.0,0.2442204841188791,0.12094961557340556
bix-02188,,0.8819279674315563,-0.2174934826231527
npc-15199,1549477.0,-1.4561210394329371,0.0641240943788457
lappaconite,90479327.0,0.6969500828655222,3.0322339627744173
daunorubicin,30323.0,-1.4918394536971304,1.4608731822101846
ifenprodil,6604117.0,-0.38886339743409204,1.2569545177088446
eletriptan,77993.0,1.3052356465167998,0.09881057288068007
bix-01294,25150857.0,1.9115296764403418,1.500522199855563
leonurine,161464.0,-1.3808335398836407,1.5202275458729022
roscovitine,160355.0,1.4637052565445714,-0.18797840079493788
dolasetron,,0.35300441182889,0.3022961487256306
asp-2535,9800113.0,1.6101108210057644,-2.277825120759665
cgp-12177,76962943.0,0.07335599424742734,1.0943281318484908
cym-50769,50904505.0,1.0988467484489233,-0.9181563708731197
dabrafenib,44462760.0,1.5668797452491328,-3.463835366866026
cefotaxime,5742673.0,1.6145749518841397,0.0943183040691391
geniposidic-acid,443354.0,-2.4579615830218247,1.6058911053570624
sklb1002,71461003.0,0.11709880058907896,-1.5128121849175806
tc-o-9311,3376937.0,-0.3656383546185822,-1.0437906396761159
gatifloxacin,6971135.0,1.677351368832622,2.0317574042524456
yc-1,5712.0,0.6109391643010116,-0.3963945273564695
lobeline,101616.0,-0.752674008746165,0.7109750081232415
amg-925,,2.4610309154130032,0.9880884907074114
oglufanide,100094.0,-0.4731820857487379,-0.14622585545740296
perfluorodecalin,9386.0,-2.6368324910086387,-2.24679339711404
ulipristal,130904.0,-1.3955265679512963,1.7736516245612108
a-939572,24905400.0,1.6389652789084623,0.9925185631604361
bronopol,2450.0,-1.7079244592768748,-0.935635273297533
lh846,851474.0,0.9993348474295942,-2.1627854435331364
cgp-13501,3519541.0,-3.155915772599975,-0.4960059877315417
rosamicin,,-1.36703877448049,2.17645996192154
kb-src-4,73349077.0,2.0372192948294394,-2.506398565807922
tandutinib,3038522.0,2.2652051304426966,1.90084101149312
pruvanserin,6433122.0,2.0813246526396876,-0.43049416146996067
gestrinone,27812.0,-2.984946662028613,1.077062591187083
cathepsin-inhibitor-1,44224135.0,1.5773954038873557,-0.5303910232792672
bevirimat-dimeglumine,457928.0,-3.140938636620286,2.0050759864469905
o-mercapto-benzoic-acid,5443.0,-2.988663960764766,-1.9528322410019467
bifendate,108213.0,-1.7308782291022342,0.5059037281749839
az3146,56973724.0,2.6113977032484126,1.514758772952884
dalargin,,-0.6986476543030187,1.554353372976844
devazepide,443375.0,1.8830664572484084,-1.4156654914809854
mebendazole,4030.0,0.27184010545970194,-1.5746575995813887
chloramphenicol-palmitate,443382.0,-0.546365874549525,0.8620685335009677
ondansetron,667538.0,1.0509903627511417,0.2808864674718903
asciminib,72165228.0,2.7112523717370633,0.5588838162806282
basimglurant,11438771.0,1.0943610548977496,-2.470354639159541
adenosine,60961.0,1.5033807767318725,0.36314295980462497
perflubron,9873.0,-2.9326218060990605,-2.6222957619370906
ami-1,67254.0,-0.3876140801283441,-2.1229473578244167
mebhydrolin,22530.0,1.0444649204413627,0.015336342543566861
apatinib,11315474.0,1.0079403455203204,-1.2830182214249435
letrazuril,76959723.0,1.9346847951325623,-2.19717817031783
olmutinib,54758501.0,2.522016094660647,0.6788868218425423
gramicidin,45479317.0,0.20408255081840299,1.409595613855927
tyrphostin-ag-825,6091659.0,0.1986823728599192,-0.5205189427261303
fananserin,60785.0,2.645915451297415,-1.07561515485187
ibrutinib,24821094.0,2.480782759652274,0.09456384604602475
cilostazol,2754.0,2.1811863875191895,0.3854292693164796
teroxirone,11197252.0,0.806057988261732,0.7309152927364915
cyclandelate,41097974.0,-3.4280246589257666,0.2811549397576085
pranlukast,4887.0,1.4846729704589894,-0.0023847062795350205
k-ras(g12c)-inhibitor-12,73555129.0,1.2828933062154864,1.262746124213269
c646,2871948.0,0.6576266873314118,-0.7487210860933253
floctafenine,76958517.0,-0.336788277730907,-0.11946575905466261
sag,,1.716250897399159,-0.2573642468105257
cinoxate,5373773.0,-2.8561440385988375,1.4680585094249778
alpha-methylhistamine-dihydrobromide-(s)-(+),6603865.0,-0.6413910777728602,-2.1544675619439047
eleclazine,71183216.0,2.1791280181566517,1.1513330579232024
eltanexor,117763569.0,1.4902863678624563,-2.6556599741507743
pd-168393,4708.0,0.41550078029372584,-2.7033946981683705
ro-10-5824,16759175.0,1.4013216149411782,-0.4983064381093294
sc-19220,4336830.0,1.5592248280013337,-1.0042827537303984
hyperin,5742688.0,-2.17334543828545,0.807782982299559
mesalazine,4075.0,-2.3059409031490485,-1.2004311896041535
sufugolix,3038517.0,2.880464890187616,-0.252054849252747
cinflumide,6434871.0,-1.4577385871322235,-1.97241838532524
pocapavir,1455.0,-2.237662139702482,-0.6086081325805246
gastrodin,115067.0,-2.781138569068087,0.8181708089682602
azd3463,56599293.0,2.3763229652378337,0.381827048554527
stf-31,984333.0,0.840928643752993,-2.2956485600068364
4-chlorophenylguanidine,2757788.0,-1.32491006808865,-3.2276512097546495
ethopabate,6034.0,-1.4776967905284148,0.05282821393883452
leteprinim,135409548.0,1.8746915166727938,0.7538991097920347
tcs-5861528,1116244.0,2.3243817199819956,0.21773983658144003
tedizolid-phosphate,11476460.0,2.3264289230146273,0.10042047845710256
biapenem,71340.0,1.1640546974879467,0.25559960143078664
mk-571,14325224.0,0.3620267443788934,0.8408943140106988
ly320135,5311257.0,-1.9023146355512475,-0.41407164416613407
mk-2048,54698642.0,2.0753365333942373,0.9293332405100898
ap26113,57390074.0,2.0768075278847347,0.5762809449969737
silymarin,11059920.0,-2.001012493168364,0.5609663969516725
dimemorfan,3037918.0,-0.33744662826390304,0.2490534702811753
taltirelin,114750.0,1.6037702816543424,1.1936033655985656
pirmenol,76962234.0,-0.11275162522614846,1.2042882017740912
dh-97,3467177.0,0.10489015461099127,0.3090995176800817
me0328,136229577.0,0.3259523883591178,-0.44369158958771915
cgp-60474,644215.0,0.70227420267162,-0.967299985314501
darapladib,9939609.0,2.585032158987689,0.7578197251132366
fk-888,107967.0,1.4264120993675178,1.8819212793289735
fludroxycortide,15209.0,-2.322898232872294,2.405752851073167
ebselen,3194.0,0.6473119218525709,-1.8869869642530848
cloprostenol-(+/-),5311053.0,-2.7743442194298376,1.263200367572599
tavaborole,11499245.0,-1.572108732233214,-1.266979781362039
vu0364770,836002.0,-0.044364381837207034,-2.7157797644199237
l-mimosine,129010056.0,-0.4403107966417501,1.1543242642056089
wr99210,121750.0,0.963016896105521,0.13765605990477958
dehydroepiandrosterone,5881.0,-3.064111090938571,1.110475656430065
trim,1359.0,0.7554950629638864,-2.672825539716052
sulindac,16046677.0,-1.8581138723025412,-1.1684631419693228
gpr120-modulator-1,25017320.0,-0.7780778286899324,0.2693747434787719
octodrine,6989209.0,-2.490862369657256,-0.6973946146610919
oseltamivir-carboxylate,449381.0,-1.7016936852869744,0.683653034202488
carmustine,59087767.0,0.09006469154171759,-0.7664970448942396
pentylenetetrazol,5917.0,0.7626205660980889,-1.5490154811096895
cgp-55845,5311042.0,-1.1985172409207259,0.012991170789481199
frovatriptan,77992.0,0.0478485473722956,-0.6049449507404145
wwl-113,17759482.0,0.005630287764190722,0.5565429837725828
tecadenoson,158795.0,1.9960576941530839,1.584251915216245
alaproclate,23622192.0,-2.4234773237925973,-0.9194085794772198
preclamol,202478.0,-0.6740351151081199,1.0079467744703936
danofloxacin,71335.0,1.7010743233941108,1.0659131433370579
pelrinone,135413516.0,0.7162349459639397,-1.4633027307227744
betazole,7741.0,-0.32597264745322674,-1.6708707605302742
ingenol-mebutate,6918670.0,-3.425926946264779,1.6173677152440709
nsc-632839,5351363.0,-1.3052678778313687,-0.5137565501170624
sm-21,,-0.3868918065359379,1.2833568160452589
telcagepant,11319053.0,3.038495945087206,0.666307724178913
zolantidine,91769.0,1.6483245971797515,0.7479407181722051
ammonium-perfluorocaprylate,9554.0,-3.1902078785627057,-1.9670864361471172
rs-127445,196968.0,0.2269127576442873,-2.8602003587375924
or-486,3870203.0,-1.100383082756875,-1.210508832883158
r112,9904854.0,0.12522625356056238,-2.0663367488048197
argireline,11228338.0,-0.9332842995094923,0.9561483886789852
snx-5422,,1.9876614479309183,1.2528783936601915
mepazine,7047378.0,0.8840202032308051,-0.08638136088607418
roxatidine-acetate,5105.0,0.345646065443304,2.326766745750752
desogestrel,40973.0,-3.016624698224338,1.03742457810753
methacycline,,-0.7570877434644983,0.41953487956280355
radafaxine,9795056.0,-1.3812347619128935,0.2553493787504526
gsk369796,10316203.0,-0.17608189430517074,-0.5566254510385229
flavoxate,3354.0,0.09543575777005175,2.100542730177958
sr-3306,57519510.0,2.177929635780294,-0.48089891260188633
nikethamide,5497.0,0.12546436437433695,-0.9051606477099439
idramantone,,-3.144523780242593,-0.4100038741857861
3-bromopyruvate,129924149.0,-3.6417261118932576,-1.2630104136347788
schisandrol-b,3001662.0,-2.212805468945517,1.3914800277981252
remacemide,760423.0,-0.9956114540130709,-0.5957053912909989
afimoxifene,449459.0,-1.5170578566920871,1.6291253102939667
indoramin,33625.0,1.6662335170623628,0.10608973253726361
pinanediol,10219606.0,-3.294188968481774,0.3541142491645064
lodenosine,72180.0,1.7739768005499936,-0.8343340476384273
ciaftalan-zinc,518924.0,0.37914063248716046,-2.9127560691075
pd-102807,92845316.0,1.2233143517841434,1.8013752549692414
iloprost,51397006.0,-3.2046110524794953,1.4708471717732414
sodium-tanshinone-ii-a-sulfonate,125782.0,-1.4409532576956106,-0.12151912937645593
ml161,1048267.0,-0.5158393898356333,-1.060083807448645
cl-218872,107950.0,0.7431551460401393,-2.8925009200790135
aceclidine,1273944.0,-0.931840083944977,1.2546759771653488
fadrozole,9815923.0,0.5846835684382277,-1.557450019925429
dsr-6434,25071151.0,2.623345327147928,1.667603392025649
dihydroergocristine,107715.0,1.7880682008048554,2.646446016954804
vaniprevir,24765256.0,1.643905657355477,2.0388493797115137
s49076,49870909.0,1.933705960100152,1.4755813019913453
allylthiourea,1549517.0,-1.7749019572137592,-2.279494199616366
amiprilose,121928.0,-1.174171661660854,2.7104735636720028
lmi070,135565042.0,0.38782881322736396,-0.007742635689816257
buphenine,657392.0,-2.2169977371975813,0.17915500579706833
pfk-015,25142799.0,-1.3212046439595662,-2.1214667291460456
nnc-711,4515.0,0.22334082452131243,0.9791257282844592
pibenzimol,2392.0,1.7371885940262457,0.4787591710426842
ly334370,5311258.0,2.036675272681225,-0.10248945970152112
eperisone,37888265.0,-0.5110231543947146,0.5890141016080017
"3,4-methylenedioxy-beta-nitrostyrene",672296.0,-1.3409874172666876,-1.0488586383422525
my-5445,1348.0,0.38813577142932054,-3.2543919037687417
agi-5198,97161269.0,2.0415739503417845,0.15467516411850157
"cis-9,trans-11-conjugated-linoleic-acid",5280644.0,-3.4264864998935973,0.44082784811756914
ac-55541,129362181.0,0.6155154545521331,-1.92965062524799
sb-756050,1520267.0,1.1795413076087327,0.09629085925380165
osi-420,10317566.0,0.22362972984416185,0.9046771533345654
amg-837,46854655.0,-2.633787799178301,-0.12776326583068576
azlocillin,6479523.0,1.3459686855655315,1.0478048739530923
pd-153035,4705.0,0.22158051619522512,-1.4548964721715776
ml228,46742353.0,0.596132570219055,-2.599876474029161
neu2000,9951955.0,-1.4677326050310304,-0.8615074930295774
epitiostanol,443935.0,-2.5902449407021964,0.7619257795748786
pf-670462,11681588.0,1.7640086139156885,-1.8779016727148272
gsk2256294a,59448236.0,1.2727608507236736,-0.6571099056287986
k-ras(g12c)-inhibitor-6,71815954.0,1.1326467090256989,1.664745457700155
pde10-in-1,72709059.0,0.6735584523981673,-2.0661720157425387
at-9283,135398495.0,2.804320229034313,0.435139283388549
avobenzone,,-3.1539607951191835,-0.3329955538133049
idasanutlin,53358942.0,0.14508050689883145,0.006682130703739908
unc2025,,1.8328037949539473,1.1741662132473634
tak-779,183790.0,0.7049380858030263,1.7159937696705239
oxibendazole,4622.0,0.35553710732189403,0.15277357786271484
zatebradine,65637.0,0.5197661697331935,2.2845606193719394
dpc-681,456215.0,0.8981120992754636,-0.16187207052332786
lisadimate,25021707.0,-2.373949696867013,-0.08060160942039563
iodoquinol,3728.0,-1.376149717729292,-1.5561277058786258
isx-9,19582717.0,0.4495195856776837,-1.8141955686872875
mg-624,5824382.0,-1.3115101697447518,1.4601277402581614
pd-0325901,9826528.0,-0.2977076568135657,-0.2918822561698353
zm-336372,5730.0,-0.42132048489868135,-0.508527187017255
tagatose,92092.0,-3.3853406315050205,0.1879508217019774
etravirine,193962.0,0.674924091905476,-1.8966344231867969
beclomethasone,,-2.7846614439258603,2.2862072836253056
phthalylsulfathiazole,4806.0,0.997359659672715,-2.7908949973392985
sb-334867,6604926.0,0.9044123101753367,-2.012130968351624
diarylpropionitrile,6604873.0,-2.8511037356557867,-1.3095856497244356
i-cbp-112,90488984.0,1.0376048356861567,2.796316330505052
naxagolide,57533.0,-0.11772782576126595,1.760541022920906
zardaverine,5723.0,0.027312205700949388,-1.4027782602021222
macelignan,10404245.0,-2.0769468287038064,0.8802150852560136
snap-94847,16756754.0,1.239751730155719,0.9142868690277925
"5-amino-3-d-ribofuranosylthiazolo[4,5-d]pyrimidin-2,7(3h,6h)-dione",135409474.0,1.8287617085093375,0.28662710763970045
azd3839,46202416.0,0.38785011301923955,-2.9147109219572527
elagolix,11250647.0,1.8120762711676353,1.9724543653077982
cangrelor,9854012.0,2.839545311771902,1.3482468000022
pitolisant,9948102.0,-0.2567781765878854,0.22816195979336618
bnc105,24786555.0,-2.324791949404078,-0.029540618539921848
zuclopenthixol,5311507.0,0.6072090182952703,0.5530038688692609
vu10010,714286.0,1.213249831089259,-1.982164835330039
bupicomide,31447.0,-0.7306326665297322,-1.3796212760373812
metrizoic-acid,2528.0,-0.6293542669697296,-1.208211296519569
amifampridine,5918.0,-0.7382039984058002,-2.7614375339242927
pyroxamide,4996.0,-0.1390368146636325,-0.65750121178787
trientine,5565.0,-1.6024034410909493,-0.46247675371294705
levosimendan,3033825.0,0.37904171595127867,-1.579492688847477
